36.373,36.027,,,,,,,,,
36.361,36.1,,,,,,,,,
36.347,36.085,,,,,,,,,
36.382,36.064,,,,,,,,,
36.387,36.116,,,,,,,,,
36.364,36.105,,,,,,,,,
36.396,36.077,,,,,,,,,
36.387,36.067,,,,,,,,,
36.394,36.068,,,,,,,,,
36.411,36.057,,,,,,,,,
36.403,36.073,,,,,,,,,
36.358,36.131,,,,,,,,,
36.338,36.07,,,,,,,,,
36.333,36.114,,,,,,,,,
36.327,36.046,,,,,,,,,
36.386,36.093,,,,,,,,,
36.337,36.072,,,,,,,,,
36.33,36.131,,,,,,,,,
36.296,36.076,,,,,,,,,
36.342,36.075,,,,,,,,,
36.326,36.1,,,,,,,,,
36.384,36.09,,,,,,,,,
36.365,36.054,,,,,,,,,
36.352,36.097,,,,,,,,,
36.402,36.063,,,,,,,,,
36.357,36.071,,,,,,,,,
36.354,36.096,,,,,,,,,
36.346,36.005,,,,,,,,,
36.349,36.025,,,,,,,,,
36.326,36.057,,,,,,,,,
36.39,36.002,,,,,,,,,
36.365,36.024,,,,,,,,,
36.389,36.025,,,,,,,,,
36.337,36.058,,,,,,,,,
36.357,35.997,,,,,,,,,
36.377,36.044,,,,,,,,,
36.374,36.074,,,,,,,,,
36.381,36.09,,,,,,,,,
36.377,36.087,,,,,,,,,
36.352,36.091,,,,,,,,,
36.411,36.091,,,,,,,,,
36.394,36.039,,,,,,,,,
36.405,36.06,,,,,,,,,
36.413,36.08,,,,,,,,,
36.415,36.098,,,,,,,,,
36.407,36.121,,,,,,,,,
36.429,36.106,,,,,,,,,
36.432,36.131,,,,,,,,,
36.418,36.145,,,,,,,,,
36.36,36.142,,,,,,,,,
36.38,36.176,,,,,,,,,
36.376,36.146,,,,,,,,,
36.408,36.166,,,,,,,,,
36.37,36.132,,,,,,,,,
36.422,36.159,,,,,,,,,
36.408,36.134,,,,,,,,,
36.461,36.153,,,,,,,,,
36.378,36.157,,,,,,,,,
36.417,36.17,,,,,,,,,
36.434,36.18,,,,,,,,,
36.435,36.17,,,,,,,,,
36.367,36.159,,,,,,,,,
36.424,36.19,,,,,,,,,
36.422,36.167,,,,,,,,,
36.425,36.111,,,,,,,,,
36.456,36.164,,,,,,,,,
36.436,36.159,,,,,,,,,
36.418,36.18,,,,,,,,,
36.482,36.182,,,,,,,,,
36.445,36.198,,,,,,,,,
36.461,36.218,,,,,,,,,
36.41,36.182,,,,,,,,,
36.468,36.198,,,,,,,,,
36.415,36.123,,,,,,,,,
36.441,36.17,,,,,,,,,
36.422,36.179,,,,,,,,,
36.428,36.172,,,,,,,,,
36.456,36.188,,,,,,,,,
36.457,36.195,,,,,,,,,
36.483,36.17,,,,,,,,,
36.469,36.124,,,,,,,,,
36.474,36.181,,,,,,,,,
36.409,36.103,,,,,,,,,
36.438,36.166,,,,,,,,,
36.47,36.138,,,,,,,,,
36.396,36.16,,,,,,,,,
36.388,36.184,,,,,,,,,
36.319,36.161,,,,,,,,,
36.309,36.197,,,,,,,,,
36.352,36.161,,,,,,,,,
36.327,36.202,,,,,,,,,
36.266,36.142,,,,,,,,,
36.262,36.131,,,,,,,,,
36.218,36.12,,,,,,,,,
36.241,36.163,,,,,,,,,
36.215,36.122,,,,,,,,,
36.149,36.17,,,,,,,,,
36.138,36.199,,,,,,,,,
36.043,36.141,,,,,,,,,
36.029,36.136,,,,,,,,,
35.991,36.135,,,,,,,,,
35.949,36.127,,,,,,,,,
35.894,36.171,,,,,,,,,
35.919,36.167,,,,,,,,,
35.909,36.181,,,,,,,,,
35.84,36.104,,,,,,,,,
35.821,36.087,,,,,,,,,
35.798,36.155,,,,,,,,,
35.807,36.085,,,,,,,,,
35.737,36.064,,,,,,,,,
35.806,36.14,,,,,,,,,
35.806,36.127,,,,,,,,,
35.744,36.109,,,,,,,,,
35.749,36.078,,,,,,,,,
35.762,36.088,,,,,,,,,
35.705,36.034,,,,,,,,,
35.674,36.055,,,,,,,,,
35.621,36.065,,,,,,,,,
35.669,36.055,,,,,,,,,
35.619,36.075,,,,,,,,,
35.637,36.031,,,,,,,,,
35.579,36.015,,,,,,,,,
35.579,35.974,,,,,,,,,
35.579,36.007,,,,,,,,,
35.578,36.011,,,,,,,,,
35.576,36.012,,,,,,,,,
35.641,36.041,,,,,,,,,
35.625,36.031,,,,,,,,,
35.588,36,,,,,,,,,
35.588,35.995,,,,,,,,,
35.611,36.022,,,,,,,,,
35.633,35.959,,,,,,,,,
35.614,35.961,,,,,,,,,
35.624,35.94,,,,,,,,,
35.623,35.92,,,,,,,,,
35.623,35.94,,,,,,,,,
35.632,35.94,,,,,,,,,
35.632,35.896,,,,,,,,,
35.637,35.932,,,,,,,,,
35.656,35.912,,,,,,,,,
35.613,35.868,,,,,,,,,
35.66,35.873,,,,,,,,,
35.665,35.857,,,,,,,,,
35.671,35.856,,,,,,,,,
35.654,35.783,,,,,,,,,
35.669,35.78,,,,,,,,,
35.683,35.783,,,,,,,,,
35.676,35.832,,,,,,,,,
35.663,35.821,,,,,,,,,
35.709,35.814,,,,,,,,,
35.664,35.784,,,,,,,,,
35.671,35.8,,,,,,,,,
35.668,35.824,,,,,,,,,
35.653,35.833,,,,,,,,,
35.636,35.855,,,,,,,,,
35.675,35.823,,,,,,,,,
35.696,35.815,,,,,,,,,
35.669,35.78,,,,,,,,,
35.673,35.834,,,,,,,,,
35.665,35.802,,,,,,,,,
35.677,35.786,,,,,,,,,
35.726,35.778,,,,,,,,,
35.665,35.779,,,,,,,,,
35.684,35.827,,,,,,,,,
35.677,35.78,,,,,,,,,
35.655,35.801,,,,,,,,,
35.795,35.713,,,,,,,,,
35.743,35.786,,,,,,,,,
35.752,35.783,,,,,,,,,
35.7,35.82,,,,,,,,,
35.741,35.821,,,,,,,,,
35.732,35.801,,,,,,,,,
35.701,35.871,,,,,,,,,
35.74,35.81,,,,,,,,,
35.754,35.794,,,,,,,,,
35.768,35.808,,,,,,,,,
35.725,35.823,,,,,,,,,
35.775,35.804,,,,,,,,,
35.781,35.769,,,,,,,,,
35.804,35.792,,,,,,,,,
35.809,35.842,,,,,,,,,
35.854,35.807,,,,,,,,,
35.79,35.838,,,,,,,,,
35.787,35.818,,,,,,,,,
35.763,35.845,,,,,,,,,
35.809,35.819,,,,,,,,,
35.765,35.813,,,,,,,,,
35.829,35.817,,,,,,,,,
35.809,35.8,,,,,,,,,
35.749,35.78,,,,,,,,,
35.746,35.812,,,,,,,,,
35.782,35.832,,,,,,,,,
35.795,35.787,,,,,,,,,
35.769,35.767,,,,,,,,,
35.763,35.807,,,,,,,,,
35.789,35.845,,,,,,,,,
35.844,35.776,,,,,,,,,
35.82,35.776,,,,,,,,,
35.811,35.746,,,,,,,,,
35.797,35.77,,,,,,,,,
35.862,35.808,,,,,,,,,
35.886,35.77,,,,,,,,,
35.9,35.781,,,,,,,,,
35.809,35.773,,,,,,,,,
35.83,35.733,,,,,,,,,
35.86,35.8,,,,,,,,,
35.846,35.772,,,,,,,,,
35.874,35.775,,,,,,,,,
35.846,35.807,,,,,,,,,
35.821,35.78,,,,,,,,,
35.868,35.709,,,,,,,,,
35.871,35.777,,,,,,,,,
35.875,35.851,,,,,,,,,
35.831,35.828,,,,,,,,,
35.876,35.836,,,,,,,,,
35.818,35.749,,,,,,,,,
35.886,35.781,,,,,,,,,
35.865,35.78,,,,,,,,,
35.874,35.788,,,,,,,,,
35.887,35.75,,,,,,,,,
35.898,35.8,,,,,,,,,
35.888,35.842,,,,,,,,,
35.9,35.847,,,,,,,,,
35.923,35.775,,,,,,,,,
35.926,35.811,,,,,,,,,
35.923,35.861,,,,,,,,,
35.948,35.794,,,,,,,,,
35.968,35.783,,,,,,,,,
35.95,35.818,,,,,,,,,
35.914,35.781,,,,,,,,,
35.919,35.783,,,,,,,,,
35.92,35.813,,,,,,,,,
35.952,35.78,,,,,,,,,
35.96,35.82,,,,,,,,,
35.933,35.783,,,,,,,,,
35.944,35.836,,,,,,,,,
35.893,35.825,,,,,,,,,
35.95,35.801,,,,,,,,,
35.957,35.861,,,,,,,,,
35.994,35.833,,,,,,,,,
35.97,35.806,,,,,,,,,
35.903,35.828,,,,,,,,,
35.952,35.84,,,,,,,,,
35.951,35.824,,,,,,,,,
35.973,35.825,,,,,,,,,
35.973,35.82,,,,,,,,,
35.954,35.833,,,,,,,,,
35.948,35.834,,,,,,,,,
35.951,35.792,,,,,,,,,
35.939,35.778,,,,,,,,,
35.982,35.848,,,,,,,,,
35.986,35.831,,,,,,,,,
36.033,35.817,,,,,,,,,
35.975,35.855,,,,,,,,,
35.993,35.8,,,,,,,,,
35.978,35.876,,,,,,,,,
35.988,35.8,,,,,,,,,
35.972,35.785,,,,,,,,,
35.987,35.788,,,,,,,,,
36.025,35.818,,,,,,,,,
35.999,35.82,,,,,,,,,
36.056,35.794,,,,,,,,,
35.994,35.858,,,,,,,,,
36.012,35.832,,,,,,,,,
36.007,35.823,,,,,,,,,
35.974,35.848,,,,,,,,,
35.948,35.838,,,,,,,,,
35.967,35.844,,,,,,,,,
35.957,35.89,,,,,,,,,
35.965,35.879,,,,,,,,,
36.014,35.898,,,,,,,,,
36.008,35.911,,,,,,,,,
35.962,35.915,,,,,,,,,
36.004,35.928,,,,,,,,,
36.002,35.961,,,,,,,,,
36.042,35.943,,,,,,,,,
36.001,35.972,,,,,,,,,
36.01,35.956,,,,,,,,,
36.002,36.027,,,,,,,,,
36.007,36.003,,,,,,,,,
36.026,36.017,,,,,,,,,
36.017,36.024,,,,,,,,,
35.984,36.001,,,,,,,,,
36.02,35.989,,,,,,,,,
35.984,35.989,,,,,,,,,
36.011,36.038,,,,,,,,,
36.014,36.034,,,,,,,,,
36.02,36.078,,,,,,,,,
36.073,36.096,,,,,,,,,
35.985,36.115,,,,,,,,,
36.046,36.084,,,,,,,,,
36.082,36.115,,,,,,,,,
36.062,36.092,,,,,,,,,
36.084,36.13,,,,,,,,,
36.023,36.148,,,,,,,,,
36.073,36.172,,,,,,,,,
36.094,36.151,,,,,,,,,
36.071,36.191,,,,,,,,,
36.076,36.133,,,,,,,,,
36.102,36.175,,,,,,,,,
36.053,36.162,,,,,,,,,
36.097,36.206,,,,,,,,,
36.081,36.171,,,,,,,,,
36.041,36.261,,,,,,,,,
36.076,36.251,,,,,,,,,
36.081,36.251,,,,,,,,,
36.067,36.248,,,,,,,,,
36.065,36.281,,,,,,,,,
36.072,36.288,,,,,,,,,
36.063,36.235,,,,,,,,,
36.079,36.244,,,,,,,,,
36.044,36.26,,,,,,,,,
36.044,36.268,,,,,,,,,
36.062,36.304,,,,,,,,,
36.035,36.289,,,,,,,,,
36.072,36.32,,,,,,,,,
36.031,36.285,,,,,,,,,
36.033,36.295,,,,,,,,,
36.068,36.338,,,,,,,,,
36.057,36.355,,,,,,,,,
36.042,36.402,,,,,,,,,
36.134,36.369,,,,,,,,,
36.134,36.355,,,,,,,,,
36.123,36.3,,,,,,,,,
36.099,36.328,,,,,,,,,
36.103,36.377,,,,,,,,,
36.12,36.35,,,,,,,,,
36.11,36.391,,,,,,,,,
36.05,36.38,,,,,,,,,
36.072,36.414,,,,,,,,,
36.077,36.423,,,,,,,,,
36.081,36.433,,,,,,,,,
36.104,36.418,,,,,,,,,
36.136,36.472,,,,,,,,,
36.123,36.452,,,,,,,,,
36.09,36.399,,,,,,,,,
36.1,36.468,,,,,,,,,
36.069,36.449,,,,,,,,,
36.103,36.394,,,,,,,,,
36.062,36.419,,,,,,,,,
36.06,36.456,,,,,,,,,
36.116,36.46,,,,,,,,,
36.082,36.504,,,,,,,,,
36.082,36.414,,,,,,,,,
36.045,36.474,,,,,,,,,
36.051,36.478,,,,,,,,,
36.072,36.415,,,,,,,,,
36.093,36.4,,,,,,,,,
36.033,36.44,,,,,,,,,
36.049,36.409,,,,,,,,,
36.112,36.402,,,,,,,,,
36.088,36.412,,,,,,,,,
36.082,36.401,,,,,,,,,
36.061,36.396,,,,,,,,,
36.041,36.363,,,,,,,,,
36.027,36.409,,,,,,,,,
36.092,36.444,,,,,,,,,
36.08,36.396,,,,,,,,,
36.108,36.389,,,,,,,,,
36.129,36.379,,,,,,,,,
36.084,36.373,,,,,,,,,
36.089,36.383,,,,,,,,,
36.053,36.352,,,,,,,,,
36.057,36.366,,,,,,,,,
36.034,36.358,,,,,,,,,
36.099,36.436,,,,,,,,,
36.059,36.393,,,,,,,,,
36.079,36.363,,,,,,,,,
36.065,36.358,,,,,,,,,
36.036,36.325,,,,,,,,,
36.01,36.332,,,,,,,,,
36.042,36.316,,,,,,,,,
36.067,36.331,,,,,,,,,
36.064,36.338,,,,,,,,,
36.064,36.363,,,,,,,,,
36.019,36.367,,,,,,,,,
36.023,36.406,,,,,,,,,
36.012,36.35,,,,,,,,,
36.021,36.343,,,,,,,,,
36.033,36.363,,,,,,,,,
36.017,36.379,,,,,,,,,
35.966,36.379,,,,,,,,,
35.994,36.394,,,,,,,,,
36.003,36.405,,,,,,,,,
35.98,36.429,,,,,,,,,
35.957,36.438,,,,,,,,,
35.983,36.413,,,,,,,,,
35.973,36.438,,,,,,,,,
35.956,36.421,,,,,,,,,
35.93,36.424,,,,,,,,,
35.925,36.442,,,,,,,,,
35.96,36.485,,,,,,,,,
35.955,36.46,,,,,,,,,
35.948,36.432,,,,,,,,,
35.949,36.479,,,,,,,,,
35.931,36.474,,,,,,,,,
35.909,36.529,,,,,,,,,
35.899,36.585,,,,,,,,,
35.91,36.523,,,,,,,,,
35.917,36.594,,,,,,,,,
35.941,36.592,,,,,,,,,
35.932,36.648,,,,,,,,,
35.959,36.647,,,,,,,,,
35.958,36.621,,,,,,,,,
35.953,36.622,,,,,,,,,
35.921,36.604,,,,,,,,,
35.999,36.66,,,,,,,,,
35.921,36.672,,,,,,,,,
35.892,36.68,,,,,,,,,
35.904,36.738,,,,,,,,,
35.906,36.667,,,,,,,,,
35.897,36.74,,,,,,,,,
35.872,36.679,,,,,,,,,
35.87,36.768,,,,,,,,,
35.88,36.797,,,,,,,,,
35.899,36.8,,,,,,,,,
35.871,36.758,,,,,,,,,
35.929,36.765,,,,,,,,,
35.875,36.788,,,,,,,,,
35.883,36.837,,,,,,,,,
35.836,36.824,,,,,,,,,
35.916,36.861,,,,,,,,,
35.862,36.861,,,,,,,,,
35.865,36.879,,,,,,,,,
35.878,36.902,,,,,,,,,
35.865,36.919,,,,,,,,,
35.837,36.919,,,,,,,,,
35.841,36.899,,,,,,,,,
35.828,36.869,,,,,,,,,
35.86,36.891,,,,,,,,,
35.835,36.942,,,,,,,,,
35.827,36.917,,,,,,,,,
35.788,36.887,,,,,,,,,
35.841,36.964,,,,,,,,,
35.867,36.941,,,,,,,,,
35.849,36.97,,,,,,,,,
35.844,36.947,,,,,,,,,
35.795,36.969,,,,,,,,,
35.763,36.955,,,,,,,,,
35.845,37.002,,,,,,,,,
35.798,37.012,,,,,,,,,
35.799,37.037,,,,,,,,,
35.808,37.064,,,,,,,,,
35.836,37.047,,,,,,,,,
35.795,37.1,,,,,,,,,
35.816,37.113,,,,,,,,,
35.826,37.062,,,,,,,,,
35.802,37.136,,,,,,,,,
35.792,37.121,,,,,,,,,
35.809,37.113,,,,,,,,,
35.812,37.064,,,,,,,,,
35.846,37.112,,,,,,,,,
35.833,37.142,,,,,,,,,
35.781,37.102,,,,,,,,,
35.785,37.13,,,,,,,,,
35.736,37.134,,,,,,,,,
35.742,37.13,,,,,,,,,
35.756,37.12,,,,,,,,,
35.739,37.179,,,,,,,,,
35.755,37.162,,,,,,,,,
35.774,37.199,,,,,,,,,
35.796,37.187,,,,,,,,,
35.75,37.164,,,,,,,,,
35.78,37.176,,,,,,,,,
35.729,37.184,,,,,,,,,
35.74,37.183,,,,,,,,,
35.695,37.182,,,,,,,,,
35.748,37.231,,,,,,,,,
35.701,37.155,,,,,,,,,
35.693,37.189,,,,,,,,,
35.723,37.256,,,,,,,,,
35.714,37.259,,,,,,,,,
35.694,37.229,,,,,,,,,
35.708,37.196,,,,,,,,,
35.639,37.207,,,,,,,,,
35.67,37.228,,,,,,,,,
35.68,37.254,,,,,,,,,
35.714,37.228,,,,,,,,,
35.729,37.203,,,,,,,,,
35.744,37.241,,,,,,,,,
35.702,37.278,,,,,,,,,
35.697,37.266,,,,,,,,,
35.725,37.263,,,,,,,,,
35.64,37.26,,,,,,,,,
35.687,37.259,,,,,,,,,
35.696,37.259,,,,,,,,,
35.678,37.248,,,,,,,,,
35.716,37.226,,,,,,,,,
35.692,37.269,,,,,,,,,
35.688,37.321,,,,,,,,,
35.693,37.287,,,,,,,,,
35.669,37.22,,,,,,,,,
35.68,37.23,,,,,,,,,
35.692,37.239,,,,,,,,,
35.672,37.282,,,,,,,,,
35.674,37.302,,,,,,,,,
35.649,37.342,,,,,,,,,
35.611,37.342,,,,,,,,,
35.681,37.322,,,,,,,,,
35.7,37.321,,,,,,,,,
35.719,37.321,,,,,,,,,
35.675,37.319,,,,,,,,,
35.646,37.325,,,,,,,,,
35.616,37.33,,,,,,,,,
35.625,37.347,,,,,,,,,
35.638,37.345,,,,,,,,,
35.641,37.342,,,,,,,,,
35.592,37.335,,,,,,,,,
35.655,37.335,,,,,,,,,
35.677,37.335,,,,,,,,,
35.635,37.334,,,,,,,,,
35.626,37.333,,,,,,,,,
35.686,37.352,,,,,,,,,
35.656,37.37,,,,,,,,,
35.662,37.388,,,,,,,,,
35.653,37.46,,,,,,,,,
35.719,37.465,,,,,,,,,
35.692,37.47,,,,,,,,,
35.715,37.475,,,,,,,,,
35.636,37.421,,,,,,,,,
35.7,37.419,,,,,,,,,
35.692,37.417,,,,,,,,,
35.687,37.415,,,,,,,,,
35.717,37.413,,,,,,,,,
35.732,37.418,,,,,,,,,
35.681,37.423,,,,,,,,,
35.715,37.429,,,,,,,,,
35.729,37.434,,,,,,,,,
35.756,37.461,,,,,,,,,
35.712,37.466,,,,,,,,,
35.723,37.471,,,,,,,,,
35.731,37.477,,,,,,,,,
35.727,37.498,,,,,,,,,
35.75,37.496,,,,,,,,,
35.77,37.495,,,,,,,,,
35.784,37.494,,,,,,,,,
35.798,37.457,,,,,,,,,
35.789,37.575,,,,,,,,,
35.802,37.391,,,,,,,,,
35.764,37.22,,,,,,,,,
35.804,37.002,,,,,,,,,
35.778,36.802,,,,,,,,,
35.786,36.725,,,,,,,,,
35.815,36.57,,,,,,,,,
35.832,36.539,,,,,,,,,
35.832,36.46,,,,,,,,,
35.807,36.341,,,,,,,,,
35.827,36.341,,,,,,,,,
35.782,36.341,,,,,,,,,
35.888,36.341,,,,,,,,,
35.887,36.348,,,,,,,,,
35.835,36.355,,,,,,,,,
35.861,36.352,,,,,,,,,
35.876,36.35,,,,,,,,,
35.847,36.347,,,,,,,,,
35.882,36.344,,,,,,,,,
35.887,36.342,,,,,,,,,
35.866,36.339,,,,,,,,,
35.883,36.338,,,,,,,,,
35.866,36.338,,,,,,,,,
35.903,36.337,,,,,,,,,
35.936,36.337,,,,,,,,,
35.857,36.338,,,,,,,,,
35.9,36.339,,,,,,,,,
35.916,36.352,,,,,,,,,
35.885,36.379,,,,,,,,,
35.93,36.372,,,,,,,,,
35.917,36.365,,,,,,,,,
35.934,36.343,,,,,,,,,
35.904,36.338,,,,,,,,,
35.962,36.333,,,,,,,,,
35.931,36.318,,,,,,,,,
35.955,36.316,,,,,,,,,
35.952,36.314,,,,,,,,,
35.99,36.31,,,,,,,,,
35.981,36.312,,,,,,,,,
35.962,36.315,,,,,,,,,
35.983,36.324,,,,,,,,,
35.976,36.318,,,,,,,,,
36.012,36.312,,,,,,,,,
36.006,36.314,,,,,,,,,
36.024,36.321,,,,,,,,,
36.03,36.335,,,,,,,,,
36.056,36.323,,,,,,,,,
36.057,36.311,,,,,,,,,
36.054,36.292,,,,,,,,,
36.031,36.31,,,,,,,,,
36.069,36.328,,,,,,,,,
36.114,36.346,,,,,,,,,
36.058,36.343,,,,,,,,,
36.123,36.341,,,,,,,,,
36.137,36.333,,,,,,,,,
36.172,36.322,,,,,,,,,
36.132,36.312,,,,,,,,,
36.131,36.307,,,,,,,,,
36.151,36.318,,,,,,,,,
36.168,36.329,,,,,,,,,
36.167,36.34,,,,,,,,,
36.184,36.349,,,,,,,,,
36.229,36.357,,,,,,,,,
36.22,36.324,,,,,,,,,
36.207,36.292,,,,,,,,,
36.184,36.259,,,,,,,,,
36.22,36.283,,,,,,,,,
36.226,36.308,,,,,,,,,
36.232,36.332,,,,,,,,,
36.219,36.315,,,,,,,,,
36.236,36.298,,,,,,,,,
36.263,36.28,,,,,,,,,
36.265,36.28,,,,,,,,,
36.237,36.28,,,,,,,,,
36.289,,,,,,,,,,
36.274,,,,,,,,,,
36.235,,,,,,,,,,
36.248,,,,,,,,,,
36.308,,,,,,,,,,
36.248,,,,,,,,,,
36.275,,,,,,,,,,
36.253,,,,,,,,,,
36.23,,,,,,,,,,
36.194,,,,,,,,,,
36.211,,,,,,,,,,
36.233,,,,,,,,,,
36.308,,,,,,,,,,
36.29,,,,,,,,,,
36.272,,,,,,,,,,
36.233,,,,,,,,,,
36.214,,,,,,,,,,
36.196,,,,,,,,,,
36.177,,,,,,,,,,
36.191,,,,,,,,,,
36.204,,,,,,,,,,
36.245,,,,,,,,,,
36.235,,,,,,,,,,
36.216,,,,,,,,,,
36.226,,,,,,,,,,
36.237,,,,,,,,,,
36.268,,,,,,,,,,
36.269,,,,,,,,,,
36.27,,,,,,,,,,
36.273,,,,,,,,,,
36.271,,,,,,,,,,
36.269,,,,,,,,,,
36.265,,,,,,,,,,
36.258,,,,,,,,,,
36.252,,,,,,,,,,
36.233,,,,,,,,,,
36.23,,,,,,,,,,
36.227,,,,,,,,,,
36.22,,,,,,,,,,
36.22,,,,,,,,,,
36.22,,,,,,,,,,
36.22,,,,,,,,,,
36.214,,,,,,,,,,
36.19,,,,,,,,,,
36.183,,,,,,,,,,
36.176,,,,,,,,,,
36.17,,,,,,,,,,
36.176,,,,,,,,,,
36.182,,,,,,,,,,
36.201,,,,,,,,,,
36.197,,,,,,,,,,
36.193,,,,,,,,,,
36.177,,,,,,,,,,
36.175,,,,,,,,,,
36.173,,,,,,,,,,
36.172,,,,,,,,,,
36.171,,,,,,,,,,
36.17,,,,,,,,,,
36.169,,,,,,,,,,
36.157,,,,,,,,,,
36.133,,,,,,,,,,
36.143,,,,,,,,,,
36.154,,,,,,,,,,
36.177,,,,,,,,,,
36.185,,,,,,,,,,
36.193,,,,,,,,,,
36.217,,,,,,,,,,
36.206,,,,,,,,,,
36.195,,,,,,,,,,
36.163,,,,,,,,,,
36.163,,,,,,,,,,
36.163,,,,,,,,,,
36.163,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
