,35.195,,,,,,,,,37.127
,35.17,,,,,,,,,37.127
,35.185,,,,,,,,,37.127
,35.149,,,,,,,,,37.127
,35.149,,,,,,,,,37.126
,35.075,,,,,,,,,36.887
,35.027,,,,,,,,,36.678
,34.943,,,,,,,,,36.453
,34.907,,,,,,,,,36.23
,34.932,,,,,,,,,36.107
,34.798,,,,,,,,,35.992
,34.821,,,,,,,,,35.867
,34.795,,,,,,,,,35.769
,34.756,,,,,,,,,35.678
,34.72,,,,,,,,,35.678
,34.72,,,,,,,,,35.678
,34.721,,,,,,,,,35.678
,34.721,,,,,,,,,35.375
,34.748,,,,,,,,,35.155
,34.735,,,,,,,,,35.114
,34.686,,,,,,,,,35.258
,34.775,,,,,,,,,35.374
,34.758,,,,,,,,,35.612
,34.797,,,,,,,,,35.894
,34.857,,,,,,,,,35.937
,34.784,,,,,,,,,35.994
,34.795,,,,,,,,,35.955
,34.779,,,,,,,,,35.945
,34.824,,,,,,,,,35.75
,34.84,,,,,,,,,35.633
,34.858,,,,,,,,,35.626
,34.848,,,,,,,,,35.621
,34.889,,,,,,,,,35.706
,34.876,,,,,,,,,35.825
,34.863,,,,,,,,,35.906
,34.869,,,,,,,,,36.012
,34.928,,,,,,,,,36.149
,34.942,,,,,,,,,36.277
,34.916,,,,,,,,,36.493
,34.939,,,,,,,,,36.747
,34.957,,,,,,,,,36.892
,34.962,,,,,,,,,36.96
,35.018,,,,,,,,,36.944
,35.013,,,,,,,,,37.018
,34.989,,,,,,,,,36.976
,35.034,,,,,,,,,36.748
,35.039,,,,,,,,,36.619
,35.041,,,,,,,,,36.423
,35.037,,,,,,,,,36.344
,35.048,,,,,,,,,36.253
,35.062,,,,,,,,,36.261
,35.138,,,,,,,,,36.219
,35.087,,,,,,,,,36.248
,35.106,,,,,,,,,36.102
,35.084,,,,,,,,,36.202
,35.126,,,,,,,,,36.178
,35.09,,,,,,,,,36.276
,35.103,,,,,,,,,36.322
,35.135,,,,,,,,,36.425
,35.167,,,,,,,,,36.302
,35.149,,,,,,,,,36.172
,35.182,,,,,,,,,36.115
,35.181,,,,,,,,,36.014
,35.208,,,,,,,,,35.762
,35.213,,,,,,,,,35.565
,35.214,,,,,,,,,35.369
,35.186,,,,,,,,,35.292
,35.202,,,,,,,,,35.262
,35.248,,,,,,,,,35.21
,35.238,,,,,,,,,35.15
,35.29,,,,,,,,,35.131
,35.293,,,,,,,,,35.131
,35.247,,,,,,,,,35.017
,35.265,,,,,,,,,35.017
,35.292,,,,,,,,,35.671
,35.282,,,,,,,,,36.447
,35.271,,,,,,,,,36.957
,35.273,,,,,,,,,37.448
,35.263,,,,,,,,,37.711
,35.255,,,,,,,,,37.793
,35.315,,,,,,,,,37.915
,35.323,,,,,,,,,37.973
,35.291,,,,,,,,,38.112
,35.269,,,,,,,,,38.262
,35.295,,,,,,,,,38.281
,35.303,,,,,,,,,38.208
,35.33,,,,,,,,,38.09
,35.292,,,,,,,,,38.095
,35.319,,,,,,,,,38.107
,35.318,,,,,,,,,38.163
,35.317,,,,,,,,,38.48
,35.34,,,,,,,,,38.956
,35.311,,,,,,,,,39.211
,35.296,,,,,,,,,39.435
,35.286,,,,,,,,,39.608
,35.296,,,,,,,,,39.945
,35.336,,,,,,,,,40.412
,35.365,,,,,,,,,40.897
,35.368,,,,,,,,,36.839
,35.357,,,,,,,,,36.839
,35.343,,,,,,,,,36.228
,35.353,,,,,,,,,35.871
,35.347,,,,,,,,,35.803
,35.377,,,,,,,,,35.812
,35.355,,,,,,,,,35.847
,35.334,,,,,,,,,35.824
,35.375,,,,,,,,,35.819
,35.332,,,,,,,,,35.835
,35.381,,,,,,,,,35.833
,35.397,,,,,,,,,35.842
,35.351,,,,,,,,,35.775
,35.379,,,,,,,,,35.829
,35.41,,,,,,,,,35.945
,35.391,,,,,,,,,36.134
,35.405,,,,,,,,,36.187
,35.432,,,,,,,,,36.27
,35.389,,,,,,,,,36.359
,35.418,,,,,,,,,36.426
,35.431,,,,,,,,,36.462
,35.424,,,,,,,,,36.39
,35.396,,,,,,,,,36.444
,35.478,,,,,,,,,36.478
,35.453,,,,,,,,,36.587
,35.455,,,,,,,,,36.601
,35.468,,,,,,,,,36.611
,35.465,,,,,,,,,36.623
,35.514,,,,,,,,,36.627
,35.514,,,,,,,,,36.734
,35.435,,,,,,,,,36.901
,35.427,,,,,,,,,36.93
,35.404,,,,,,,,,36.933
,35.441,,,,,,,,,36.836
,35.441,,,,,,,,,36.769
,35.425,,,,,,,,,36.649
,35.525,,,,,,,,,36.497
,35.483,,,,,,,,,36.338
,35.44,,,,,,,,,36.232
,35.508,,,,,,,,,36.226
,35.482,,,,,,,,,36.258
,35.497,,,,,,,,,36.198
,35.414,,,,,,,,,36.071
,35.484,,,,,,,,,35.997
,35.469,,,,,,,,,35.964
,35.498,,,,,,,,,35.861
,35.512,,,,,,,,,35.766
,35.53,,,,,,,,,35.839
,35.487,,,,,,,,,35.891
,35.529,,,,,,,,,35.903
,35.525,,,,,,,,,35.896
,35.53,,,,,,,,,35.824
,35.542,,,,,,,,,35.725
,35.545,,,,,,,,,35.632
,35.577,,,,,,,,,35.432
,35.554,,,,,,,,,35.195
,35.579,,,,,,,,,35.195
,35.574,,,,,,,,,34.707
,35.555,,,,,,,,,34.707
,35.603,,,,,,,,,35.303
,35.546,,,,,,,,,36.077
,35.549,,,,,,,,,36.728
,35.584,,,,,,,,,37.235
,35.575,,,,,,,,,37.712
,35.572,,,,,,,,,38.03
,35.589,,,,,,,,,38.206
,35.582,,,,,,,,,38.389
,35.578,,,,,,,,,38.639
,35.557,,,,,,,,,38.851
,35.616,,,,,,,,,38.893
,35.664,,,,,,,,,38.814
,35.647,,,,,,,,,38.722
,35.626,,,,,,,,,38.694
,35.647,,,,,,,,,38.559
,35.599,,,,,,,,,38.525
,35.565,,,,,,,,,38.573
,35.576,,,,,,,,,38.86
,35.545,,,,,,,,,39.203
,35.631,,,,,,,,,39.23
,35.622,,,,,,,,,39.435
,35.612,,,,,,,,,39.922
,35.686,,,,,,,,,40.342
,35.627,,,,,,,,,40.833
,35.607,,,,,,,,,40.833
,35.611,,,,,,,,,39.897
,35.6,,,,,,,,,38.736
,35.59,,,,,,,,,38.068
,35.552,,,,,,,,,37.635
,35.608,,,,,,,,,37.52
,35.565,,,,,,,,,37.302
,35.564,,,,,,,,,37.055
,35.562,,,,,,,,,36.93
,35.567,,,,,,,,,36.77
,35.597,,,,,,,,,36.603
,35.59,,,,,,,,,36.38
,35.627,,,,,,,,,36.144
,35.605,,,,,,,,,35.917
,35.616,,,,,,,,,35.909
,35.625,,,,,,,,,35.874
,35.609,,,,,,,,,35.942
,35.601,,,,,,,,,35.986
,35.655,,,,,,,,,36.151
,35.641,,,,,,,,,36.291
,35.624,,,,,,,,,36.415
,35.624,,,,,,,,,36.497
,35.634,,,,,,,,,36.572
,35.576,,,,,,,,,36.783
,35.631,,,,,,,,,36.907
,35.61,,,,,,,,,37.042
,35.636,,,,,,,,,37.125
,35.626,,,,,,,,,37.119
,35.642,,,,,,,,,37.054
,35.657,,,,,,,,,36.782
,35.688,,,,,,,,,36.606
,35.626,,,,,,,,,36.464
,35.652,,,,,,,,,36.389
,35.657,,,,,,,,,36.256
,35.602,,,,,,,,,36.193
,35.637,,,,,,,,,36.282
,35.656,,,,,,,,,36.287
,35.649,,,,,,,,,36.265
,35.687,,,,,,,,,36.291
,35.681,,,,,,,,,36.293
,35.662,,,,,,,,,36.265
,35.679,,,,,,,,,36.316
,35.682,,,,,,,,,36.334
,35.627,,,,,,,,,36.307
,35.643,,,,,,,,,36.188
,35.653,,,,,,,,,36.129
,35.646,,,,,,,,,36.047
,35.62,,,,,,,,,35.94
,35.588,,,,,,,,,35.709
,35.668,,,,,,,,,35.5
,35.62,,,,,,,,,35.354
,35.647,,,,,,,,,35.323
,35.649,,,,,,,,,35.315
,35.602,,,,,,,,,35.214
,35.606,,,,,,,,,35.222
,35.636,,,,,,,,,35.222
,35.614,,,,,,,,,34.982
,35.579,,,,,,,,,34.982
,35.624,,,,,,,,,35.691
,35.575,,,,,,,,,36.395
,35.55,,,,,,,,,37.02
,35.623,,,,,,,,,37.567
,35.529,,,,,,,,,37.828
,35.566,,,,,,,,,38.257
,35.567,,,,,,,,,38.491
,35.575,,,,,,,,,38.562
,35.569,,,,,,,,,38.718
,35.531,,,,,,,,,38.767
,35.574,,,,,,,,,38.794
,35.556,,,,,,,,,38.62
,35.509,,,,,,,,,38.576
,35.525,,,,,,,,,38.515
,35.504,,,,,,,,,38.662
,35.523,,,,,,,,,38.7
,35.466,,,,,,,,,38.782
,35.542,,,,,,,,,38.992
,35.557,,,,,,,,,39.232
,35.536,,,,,,,,,39.282
,35.484,,,,,,,,,39.472
,35.501,,,,,,,,,39.909
,35.47,,,,,,,,,40.502
,35.478,,,,,,,,,40.919
,35.48,,,,,,,,,40.919
,35.505,,,,,,,,,39.918
,35.427,,,,,,,,,38.879
,35.432,,,,,,,,,38.134
,35.446,,,,,,,,,37.629
,35.44,,,,,,,,,37.444
,35.432,,,,,,,,,37.063
,35.397,,,,,,,,,36.916
,35.422,,,,,,,,,36.809
,35.436,,,,,,,,,36.59
,35.42,,,,,,,,,36.369
,35.402,,,,,,,,,36.343
,35.386,,,,,,,,,36.281
,35.388,,,,,,,,,36.258
,35.39,,,,,,,,,36.265
,35.376,,,,,,,,,36.266
,35.374,,,,,,,,,36.234
,35.362,,,,,,,,,36.26
,35.349,,,,,,,,,36.305
,35.341,,,,,,,,,36.466
,35.342,,,,,,,,,36.598
,35.33,,,,,,,,,36.671
,35.318,,,,,,,,,36.709
,35.348,,,,,,,,,36.752
,35.372,,,,,,,,,36.823
,35.318,,,,,,,,,36.731
,35.313,,,,,,,,,36.797
,35.341,,,,,,,,,36.954
,35.35,,,,,,,,,36.96
,35.331,,,,,,,,,36.86
,35.338,,,,,,,,,36.83
,35.352,,,,,,,,,36.752
,35.35,,,,,,,,,36.554
,35.285,,,,,,,,,36.532
,35.335,,,,,,,,,36.591
,35.353,,,,,,,,,36.527
,35.328,,,,,,,,,36.503
,35.348,,,,,,,,,36.432
,35.34,,,,,,,,,36.438
,35.295,,,,,,,,,36.469
,35.296,,,,,,,,,36.336
,35.323,,,,,,,,,36.162
,35.308,,,,,,,,,36.159
,35.336,,,,,,,,,36.131
,35.319,,,,,,,,,36.009
,35.296,,,,,,,,,35.876
,35.277,,,,,,,,,35.834
,35.29,,,,,,,,,35.676
,35.277,,,,,,,,,35.559
,35.28,,,,,,,,,35.641
,35.309,,,,,,,,,35.66
,35.315,,,,,,,,,35.568
,35.322,,,,,,,,,35.508
,35.328,,,,,,,,,35.437
,35.306,,,,,,,,,35.406
,35.289,,,,,,,,,34.967
,35.335,,,,,,,,,35.647
,35.343,,,,,,,,,36.405
,35.339,,,,,,,,,36.971
,35.317,,,,,,,,,37.461
,35.309,,,,,,,,,37.92
,35.305,,,,,,,,,38.315
,35.287,,,,,,,,,38.471
,35.311,,,,,,,,,38.617
,35.319,,,,,,,,,38.769
,35.29,,,,,,,,,38.81
,35.327,,,,,,,,,38.694
,35.274,,,,,,,,,38.66
,35.309,,,,,,,,,38.696
,35.334,,,,,,,,,38.685
,35.313,,,,,,,,,38.677
,35.277,,,,,,,,,38.781
,35.279,,,,,,,,,38.972
,35.296,,,,,,,,,39.196
,35.291,,,,,,,,,39.469
,35.297,,,,,,,,,39.6
,35.274,,,,,,,,,39.798
,35.293,,,,,,,,,40.235
,35.249,,,,,,,,,40.751
,35.292,,,,,,,,,41.095
,35.294,,,,,,,,,41.095
,35.352,,,,,,,,,40.229
,35.318,,,,,,,,,39.063
,35.296,,,,,,,,,38.215
,35.318,,,,,,,,,37.752
,35.304,,,,,,,,,37.398
,35.259,,,,,,,,,37.232
,35.289,,,,,,,,,36.985
,35.279,,,,,,,,,36.778
,35.247,,,,,,,,,36.619
,35.352,,,,,,,,,36.452
,35.284,,,,,,,,,36.325
,35.271,,,,,,,,,36.274
,35.255,,,,,,,,,36.303
,35.313,,,,,,,,,36.207
,35.245,,,,,,,,,36.268
,35.317,,,,,,,,,36.313
,35.33,,,,,,,,,36.372
,35.305,,,,,,,,,36.443
,35.269,,,,,,,,,36.517
,35.301,,,,,,,,,36.601
,35.314,,,,,,,,,36.723
,35.284,,,,,,,,,36.803
,35.338,,,,,,,,,36.864
,35.325,,,,,,,,,36.878
,35.314,,,,,,,,,36.905
,35.302,,,,,,,,,36.863
,35.314,,,,,,,,,36.819
,35.323,,,,,,,,,36.916
,35.331,,,,,,,,,36.895
,35.37,,,,,,,,,36.87
,35.326,,,,,,,,,36.796
,35.325,,,,,,,,,36.7
,35.325,,,,,,,,,36.637
,35.339,,,,,,,,,36.494
,35.336,,,,,,,,,36.547
,35.365,,,,,,,,,36.583
,35.345,,,,,,,,,36.58
,35.317,,,,,,,,,36.444
,35.342,,,,,,,,,36.464
,35.362,,,,,,,,,36.437
,35.364,,,,,,,,,36.35
,35.32,,,,,,,,,36.259
,35.382,,,,,,,,,36.062
,35.396,,,,,,,,,36.066
,35.349,,,,,,,,,35.986
,35.401,,,,,,,,,35.84
,35.39,,,,,,,,,35.778
,35.379,,,,,,,,,35.737
,35.411,,,,,,,,,35.697
,35.41,,,,,,,,,35.483
,35.387,,,,,,,,,35.463
,35.436,,,,,,,,,35.491
,35.416,,,,,,,,,35.495
,35.392,,,,,,,,,35.36
,35.368,,,,,,,,,35.36
,35.387,,,,,,,,,34.901
,35.353,,,,,,,,,34.901
,35.399,,,,,,,,,35.624
,35.437,,,,,,,,,36.371
,35.413,,,,,,,,,36.995
,35.475,,,,,,,,,37.523
,35.454,,,,,,,,,37.896
,35.482,,,,,,,,,38.133
,35.481,,,,,,,,,38.436
,35.498,,,,,,,,,38.676
,35.547,,,,,,,,,38.805
,35.545,,,,,,,,,38.839
,35.503,,,,,,,,,38.804
,35.542,,,,,,,,,38.71
,35.55,,,,,,,,,38.696
,35.586,,,,,,,,,38.603
,35.579,,,,,,,,,38.692
,35.619,,,,,,,,,38.876
,35.627,,,,,,,,,39.043
,35.586,,,,,,,,,39.331
,35.621,,,,,,,,,39.707
,35.654,,,,,,,,,39.778
,35.61,,,,,,,,,39.812
,35.6,,,,,,,,,40.184
,35.652,,,,,,,,,40.682
,35.603,,,,,,,,,41.069
,35.674,,,,,,,,,41.069
,35.691,,,,,,,,,40.202
,35.656,,,,,,,,,39.064
,35.684,,,,,,,,,38.292
,35.651,,,,,,,,,37.878
,35.706,,,,,,,,,37.452
,35.661,,,,,,,,,37.173
,35.743,,,,,,,,,37.084
,35.702,,,,,,,,,36.948
,35.723,,,,,,,,,36.741
,35.761,,,,,,,,,36.615
,35.748,,,,,,,,,36.44
,35.782,,,,,,,,,36.403
,35.772,,,,,,,,,35.994
,35.777,,,,,,,,,36.129
,35.835,,,,,,,,,36.022
,35.796,,,,,,,,,36.181
,35.794,,,,,,,,,36.312
,35.778,,,,,,,,,35.606
,35.841,,,,,,,,,36.399
,35.792,,,,,,,,,36.622
,35.828,,,,,,,,,36.617
,35.837,,,,,,,,,36.791
,35.886,,,,,,,,,36.944
,35.858,,,,,,,,,36.995
,35.836,,,,,,,,,37.023
,35.869,,,,,,,,,37.04
,35.876,,,,,,,,,37.117
,35.867,,,,,,,,,37.099
,35.874,,,,,,,,,36.983
,35.899,,,,,,,,,37.013
,35.903,,,,,,,,,36.862
,35.94,,,,,,,,,36.86
,35.873,,,,,,,,,36.277
,35.854,,,,,,,,,36.592
,35.844,,,,,,,,,36.643
,35.854,,,,,,,,,36.627
,35.876,,,,,,,,,36.642
,35.901,,,,,,,,,36.7
,35.905,,,,,,,,,36.698
,35.882,,,,,,,,,36.6
,35.891,,,,,,,,,36.436
,35.89,,,,,,,,,36.337
,35.892,,,,,,,,,36.208
,35.948,,,,,,,,,36.074
,35.927,,,,,,,,,35.875
,35.954,,,,,,,,,35.875
,35.94,,,,,,,,,35.821
,35.922,,,,,,,,,35.75
,35.938,,,,,,,,,35.676
,35.896,,,,,,,,,35.587
,35.943,,,,,,,,,35.541
,35.904,,,,,,,,,35.463
,35.917,,,,,,,,,35.373
,35.923,,,,,,,,,35.373
,35.934,,,,,,,,,34.959
,35.877,,,,,,,,,34.959
,35.89,,,,,,,,,35.62
,35.908,,,,,,,,,36.341
,35.919,,,,,,,,,37.025
,35.865,,,,,,,,,37.587
,35.884,,,,,,,,,38.077
,35.938,,,,,,,,,38.267
,35.969,,,,,,,,,38.585
,35.902,,,,,,,,,38.726
,35.904,,,,,,,,,38.789
,35.912,,,,,,,,,38.763
,35.942,,,,,,,,,38.823
,35.914,,,,,,,,,38.816
,35.874,,,,,,,,,38.787
,35.936,,,,,,,,,38.712
,35.96,,,,,,,,,38.813
,35.958,,,,,,,,,38.98
,35.881,,,,,,,,,39.095
,35.888,,,,,,,,,39.479
,35.895,,,,,,,,,39.739
,35.959,,,,,,,,,39.89
,35.949,,,,,,,,,40.119
,35.935,,,,,,,,,40.536
,35.959,,,,,,,,,41.072
,35.988,,,,,,,,,41.116
,36.009,,,,,,,,,41.116
,36.02,,,,,,,,,40.351
,35.99,,,,,,,,,39.03
,36.004,,,,,,,,,38.294
,36.043,,,,,,,,,37.85
,36.049,,,,,,,,,37.543
,35.992,,,,,,,,,37.206
,36.058,,,,,,,,,37.012
,36.039,,,,,,,,,36.825
,36.065,,,,,,,,,36.669
,36.069,,,,,,,,,36.427
,36.041,,,,,,,,,36.371
,36.066,,,,,,,,,36.381
,36.13,,,,,,,,,36.302
,36.086,,,,,,,,,36.198
,36.089,,,,,,,,,36.155
,36.139,,,,,,,,,36.191
,36.148,,,,,,,,,36.227
,36.149,,,,,,,,,36.335
,36.166,,,,,,,,,36.534
,36.139,,,,,,,,,36.68
,36.172,,,,,,,,,36.771
,36.145,,,,,,,,,36.788
,36.199,,,,,,,,,36.847
,36.238,,,,,,,,,36.8
,36.308,,,,,,,,,36.795
,36.293,,,,,,,,,36.932
,36.286,,,,,,,,,37.017
,36.26,,,,,,,,,37.035
,36.259,,,,,,,,,36.938
,36.326,,,,,,,,,36.953
,36.325,,,,,,,,,36.861
,36.307,,,,,,,,,36.679
,36.307,,,,,,,,,36.714
,36.369,,,,,,,,,36.695
,36.355,,,,,,,,,36.644
,36.402,,,,,,,,,36.6
,36.365,,,,,,,,,36.592
,36.421,,,,,,,,,36.553
,36.389,,,,,,,,,36.564
,36.416,,,,,,,,,36.493
,36.375,,,,,,,,,36.373
,36.359,,,,,,,,,36.341
,36.382,,,,,,,,,36.221
,36.428,,,,,,,,,36.102
,36.436,,,,,,,,,35.989
,36.456,,,,,,,,,35.934
,36.446,,,,,,,,,35.823
,36.448,,,,,,,,,35.678
,36.467,,,,,,,,,35.599
,36.494,,,,,,,,,35.638
,36.485,,,,,,,,,35.616
,36.531,,,,,,,,,35.531
,36.508,,,,,,,,,35.442
,36.565,,,,,,,,,35.397
,36.521,,,,,,,,,35.397
,36.53,,,,,,,,,34.96
,36.557,,,,,,,,,35.616
,36.519,,,,,,,,,36.362
,36.536,,,,,,,,,36.978
,36.546,,,,,,,,,37.493
,36.566,,,,,,,,,37.904
,36.567,,,,,,,,,38.289
,36.614,,,,,,,,,38.561
,36.561,,,,,,,,,38.75
,36.618,,,,,,,,,38.904
,36.572,,,,,,,,,39.03
,36.618,,,,,,,,,38.87
,36.597,,,,,,,,,38.726
,36.615,,,,,,,,,38.625
,36.619,,,,,,,,,38.738
,36.583,,,,,,,,,38.834
,36.67,,,,,,,,,38.904
,36.657,,,,,,,,,39.118
,36.666,,,,,,,,,39.398
,36.653,,,,,,,,,39.726
,36.641,,,,,,,,,39.753
,36.627,,,,,,,,,39.923
,36.673,,,,,,,,,40.426
,36.718,,,,,,,,,40.932
,36.672,,,,,,,,,41.293
,36.654,,,,,,,,,41.293
,36.637,,,,,,,,,40.394
,36.657,,,,,,,,,39.214
,36.676,,,,,,,,,38.408
,36.675,,,,,,,,,37.782
,36.675,,,,,,,,,37.476
,36.703,,,,,,,,,37.294
,36.666,,,,,,,,,37.156
,36.595,,,,,,,,,36.942
,36.63,,,,,,,,,36.703
,36.701,,,,,,,,,36.592
,36.694,,,,,,,,,36.482
,36.681,,,,,,,,,36.303
,36.683,,,,,,,,,36.226
,36.685,,,,,,,,,36.189
,36.701,,,,,,,,,36.288
,36.722,,,,,,,,,36.316
,36.72,,,,,,,,,36.398
,36.718,,,,,,,,,36.418
,36.716,,,,,,,,,36.564
,36.715,,,,,,,,,36.563
,36.711,,,,,,,,,36.695
,36.691,,,,,,,,,36.768
,36.674,,,,,,,,,36.926
,36.696,,,,,,,,,36.945
,36.718,,,,,,,,,36.974
,36.783,,,,,,,,,36.943
,36.786,,,,,,,,,36.926
,36.79,,,,,,,,,36.906
,36.807,,,,,,,,,36.942
,36.824,,,,,,,,,36.938
,36.795,,,,,,,,,36.86
,36.786,,,,,,,,,36.76
,36.778,,,,,,,,,36.668
,36.77,,,,,,,,,36.627
,36.766,,,,,,,,,36.572
,36.761,,,,,,,,,36.429
,36.757,,,,,,,,,36.41
,36.753,,,,,,,,,36.41
,36.756,,,,,,,,,36.384
,36.758,,,,,,,,,36.218
,36.761,,,,,,,,,36.194
,36.771,,,,,,,,,36.122
,36.772,,,,,,,,,35.891
,36.772,,,,,,,,,35.862
,36.773,,,,,,,,,35.749
,36.774,,,,,,,,,35.732
,36.766,,,,,,,,,35.728
,36.773,,,,,,,,,35.597
,36.78,,,,,,,,,35.583
,36.787,,,,,,,,,35.528
,36.793,,,,,,,,,35.321
,36.826,,,,,,,,,35.343
,36.822,,,,,,,,,35.231
,36.818,,,,,,,,,35.158
,36.814,,,,,,,,,35.158
,36.81,,,,,,,,,34.771
,36.779,,,,,,,,,35.382
,36.78,,,,,,,,,36.272
,36.78,,,,,,,,,36.833
,36.78,,,,,,,,,37.481
,36.781,,,,,,,,,37.86
,36.781,,,,,,,,,38.166
,36.819,,,,,,,,,38.377
,36.695,,,,,,,,,38.517
,36.515,,,,,,,,,38.687
,36.383,,,,,,,,,38.773
,36.22,,,,,,,,,38.706
,36.092,,,,,,,,,38.665
,36.001,,,,,,,,,38.569
,35.915,,,,,,,,,38.64
,35.791,,,,,,,,,38.607
,35.675,,,,,,,,,38.724
,35.675,,,,,,,,,38.844
,35.675,,,,,,,,,39.21
,35.675,,,,,,,,,39.469
,35.552,,,,,,,,,39.582
,35.439,,,,,,,,,39.799
,35.445,,,,,,,,,40.414
,35.481,,,,,,,,,40.963
,35.595,,,,,,,,,41.249
,35.626,,,,,,,,,41.249
,35.7,,,,,,,,,40.4
,35.67,,,,,,,,,39.279
,35.755,,,,,,,,,38.564
,35.722,,,,,,,,,38.097
,35.722,,,,,,,,,37.606
,35.713,,,,,,,,,37.375
,35.704,,,,,,,,,36.982
,35.827,,,,,,,,,36.711
,36.068,,,,,,,,,36.496
,36.229,,,,,,,,,36.317
,36.273,,,,,,,,,36.082
,36.341,,,,,,,,,36.089
,36.458,,,,,,,,,36.017
,36.473,,,,,,,,,35.968
,36.546,,,,,,,,,35.967
,36.576,,,,,,,,,36.013
,36.563,,,,,,,,,36.132
,36.514,,,,,,,,,36.235
,36.375,,,,,,,,,36.376
,36.313,,,,,,,,,36.472
,36.293,,,,,,,,,36.712
,36.291,,,,,,,,,36.896
,36.32,,,,,,,,,36.965
,36.377,,,,,,,,,37.091
,36.279,,,,,,,,,37.03
,36.251,,,,,,,,,36.92
,36.193,,,,,,,,,36.8
,36.141,,,,,,,,,36.696
,36.153,,,,,,,,,36.572
,36.181,,,,,,,,,36.541
,36.16,,,,,,,,,36.453
,36.193,,,,,,,,,36.481
,36.153,,,,,,,,,36.362
,36.076,,,,,,,,,36.319
,35.913,,,,,,,,,36.241
,35.889,,,,,,,,,36.206
,35.778,,,,,,,,,36.18
,35.712,,,,,,,,,36.296
,35.6,,,,,,,,,36.255
,35.557,,,,,,,,,36.266
,35.473,,,,,,,,,36.432
,35.395,,,,,,,,,36.38
,35.421,,,,,,,,,36.266
,35.262,,,,,,,,,36.204
,35.322,,,,,,,,,36.145
,35.271,,,,,,,,,36.06
,35.17,,,,,,,,,35.902
,35.17,,,,,,,,,35.665
,35.195,,,,,,,,,35.505
,35.195,,,,,,,,,35.339
,35.795,,,,,,,,,35.234
,36.407,,,,,,,,,35.178
,36.96,,,,,,,,,35.115
,37.291,,,,,,,,,35.065
,37.578,,,,,,,,,35.065
,37.866,,,,,,,,,34.734
,38.139,,,,,,,,,34.734
,38.2,,,,,,,,,35.329
,38.101,,,,,,,,,36.133
,37.947,,,,,,,,,36.753
,37.877,,,,,,,,,37.296
,37.776,,,,,,,,,37.798
,37.83,,,,,,,,,38.347
,37.812,,,,,,,,,38.691
,37.901,,,,,,,,,38.812
,37.996,,,,,,,,,38.887
,38.148,,,,,,,,,38.952
,38.392,,,,,,,,,38.85
,38.639,,,,,,,,,38.836
,38.642,,,,,,,,,38.579
,38.827,,,,,,,,,38.461
,39.161,,,,,,,,,38.495
,39.612,,,,,,,,,38.414
,39.612,,,,,,,,,38.648
,36.695,,,,,,,,,38.997
,36.312,,,,,,,,,39.382
,36.001,,,,,,,,,39.333
,35.861,,,,,,,,,39.555
,35.94,,,,,,,,,40.034
,35.895,,,,,,,,,40.595
,35.888,,,,,,,,,40.849
,35.98,,,,,,,,,40.849
,35.882,,,,,,,,,40.097
,35.842,,,,,,,,,38.984
,35.83,,,,,,,,,38.451
,35.939,,,,,,,,,37.995
,36.133,,,,,,,,,37.707
,36.169,,,,,,,,,37.379
,36.206,,,,,,,,,37.2
,36.258,,,,,,,,,37.054
,36.292,,,,,,,,,36.799
,36.336,,,,,,,,,36.499
,36.348,,,,,,,,,36.2
,36.412,,,,,,,,,36.017
,36.482,,,,,,,,,36.008
,36.518,,,,,,,,,35.958
,36.578,,,,,,,,,35.984
,36.605,,,,,,,,,36.08
,36.593,,,,,,,,,36.082
,36.432,,,,,,,,,36.183
,36.38,,,,,,,,,36.216
,36.28,,,,,,,,,36.407
,36.299,,,,,,,,,36.661
,36.306,,,,,,,,,36.863
,36.288,,,,,,,,,36.99
,36.209,,,,,,,,,37.063
,36.219,,,,,,,,,37.087
,36.144,,,,,,,,,37.053
,36.147,,,,,,,,,36.99
,36.115,,,,,,,,,36.828
,36.107,,,,,,,,,36.683
,36.167,,,,,,,,,36.583
,36.121,,,,,,,,,36.434
,36.081,,,,,,,,,36.361
,36.045,,,,,,,,,36.347
,35.977,,,,,,,,,36.35
,35.847,,,,,,,,,36.346
,35.751,,,,,,,,,36.259
,35.68,,,,,,,,,36.233
,35.649,,,,,,,,,36.263
,35.555,,,,,,,,,36.204
,35.443,,,,,,,,,36.23
,35.394,,,,,,,,,36.294
,35.379,,,,,,,,,36.379
,35.314,,,,,,,,,36.31
,35.302,,,,,,,,,36.236
,35.299,,,,,,,,,36.134
,35.253,,,,,,,,,36.083
,35.253,,,,,,,,,35.87
,34.934,,,,,,,,,35.605
,34.934,,,,,,,,,35.413
,35.467,,,,,,,,,35.257
,36.111,,,,,,,,,35.238
,36.725,,,,,,,,,35.172
,37.313,,,,,,,,,35.101
,37.802,,,,,,,,,35.172
,37.989,,,,,,,,,35.172
,38.106,,,,,,,,,34.997
,38.182,,,,,,,,,34.997
,38.267,,,,,,,,,35.734
,38.279,,,,,,,,,36.472
,38.178,,,,,,,,,37.123
,38.075,,,,,,,,,37.624
,37.811,,,,,,,,,38.08
,37.807,,,,,,,,,38.395
,37.774,,,,,,,,,38.57
,37.821,,,,,,,,,38.602
,38.034,,,,,,,,,38.579
,38.338,,,,,,,,,38.46
,38.514,,,,,,,,,38.502
,38.661,,,,,,,,,38.498
,38.847,,,,,,,,,38.401
,39.191,,,,,,,,,38.301
,39.595,,,,,,,,,38.337
